windSpeed	relativeAngle	shipSpeed	value
55	15	10	0.13
55	20	10	0.23
55	25	10	0.35
55	30	10	0.53
55	35	10	0.70
55	40	10	0.85
55	45	10	1.00
55	50	10	1.00
55	55	10	1.00
55	60	10	1.00
55	65	10	1.00
55	70	10	1.00
55	75	10	1.00
55	80	10	1.00
55	85	10	1.00
55	90	10	1.00
55	95	10	1.00
55	100	10	1.00
55	105	10	1.00
55	110	10	1.00
55	115	10	1.00
55	120	10	1.00
55	125	10	1.00
55	130	10	1.00
55	135	10	1.00
55	140	10	0.91
55	145	10	0.72
55	150	10	0.53
55	155	10	0.37
55	160	10	0.24
55	165	10	0.14
55	170	10	0.06
55	175	10	0.02
55	180	10	0.00
55	0	11	0.00
55	5	11	0.02
55	10	11	0.06
55	15	11	0.14
55	20	11	0.24
55	25	11	0.36
55	30	11	0.51
55	35	11	0.67
55	40	11	0.88
55	45	11	1.00
55	50	11	1.00
55	55	11	1.00
55	60	11	1.00
55	65	11	1.00
55	70	11	1.00
55	75	11	1.00
55	80	11	1.00
55	85	11	1.00
55	90	11	1.00
55	95	11	1.00
55	100	11	1.00
55	105	11	1.00
55	110	11	1.00
55	115	11	1.00
55	120	11	1.00
55	125	11	1.00
55	130	11	1.00
55	135	11	1.00
55	140	11	0.91
55	145	11	0.72
55	150	11	0.54
55	155	11	0.38
55	160	11	0.25
55	165	11	0.14
55	170	11	0.05
55	175	11	0.02
55	180	11	0.00
55	0	12	0.00
55	5	12	0.02
55	10	12	0.06
55	15	12	0.12
55	20	12	0.21
55	25	12	0.37
55	30	12	0.53
55	35	12	0.69
55	40	12	0.85
55	45	12	1.00
55	50	12	1.00
55	55	12	1.00
55	60	12	1.00
55	65	12	1.00
55	70	12	1.00
55	75	12	1.00
55	80	12	1.00
55	85	12	1.00
55	90	12	1.00
55	95	12	1.00
55	100	12	1.00
55	105	12	1.00
55	110	12	1.00
55	115	12	1.00
55	120	12	1.00
55	125	12	1.00
55	130	12	1.00
55	135	12	1.00
55	140	12	0.91
55	145	12	0.72
55	150	12	0.55
55	155	12	0.40
55	160	12	0.24
55	165	12	0.14
55	170	12	0.06
55	175	12	0.02
55	180	12	0.00
55	0	13	0.00
55	5	13	0.02
55	10	13	0.06
55	15	13	0.12
55	20	13	0.22
55	25	13	0.35
55	30	13	0.50
55	35	13	0.70
55	40	13	0.88
55	45	13	1.00
55	50	13	1.00
55	55	13	1.00
55	60	13	1.00
55	65	13	1.00
55	70	13	1.00
55	75	13	1.00
55	80	13	1.00
55	85	13	1.00
55	90	13	1.00
55	95	13	1.00
55	100	13	1.00
55	105	13	1.00
55	110	13	1.00
55	115	13	1.00
55	120	13	1.00
55	125	13	1.00
55	130	13	1.00
55	135	13	1.00
55	140	13	0.90
55	145	13	0.72
55	150	13	0.53
55	155	13	0.38
55	160	13	0.25
55	165	13	0.15
55	170	13	0.06
55	175	13	0.02
55	180	13	0.00
55	0	14	0.00
55	5	14	0.02
55	10	14	0.07
55	15	14	0.13
55	20	14	0.23
55	25	14	0.36
55	30	14	0.52
55	35	14	0.67
55	40	14	0.85
55	45	14	1.00
55	50	14	1.00
55	55	14	1.00
55	60	14	1.00
55	65	14	1.00
55	70	14	1.00
55	75	14	1.00
55	80	14	1.00
55	85	14	1.00
55	90	14	1.00
55	95	14	1.00
55	100	14	1.00
55	105	14	1.00
55	110	14	1.00
55	115	14	1.00
55	120	14	1.00
55	125	14	1.00
55	130	14	1.00
55	135	14	1.00
55	140	14	0.88
55	145	14	0.70
55	150	14	0.54
55	155	14	0.39
55	160	14	0.26
55	165	14	0.14
55	170	14	0.06
55	175	14	0.02
55	180	14	0.00
55	0	15	0.00
55	5	15	0.02
55	10	15	0.07
55	15	15	0.13
55	20	15	0.23
55	25	15	0.37
55	30	15	0.53
55	35	15	0.68
55	40	15	0.88
55	45	15	1.00
55	50	15	1.00
55	55	15	1.00
55	60	15	1.00
55	65	15	1.00
55	70	15	1.00
55	75	15	1.00
55	80	15	1.00
55	85	15	1.00
55	90	15	1.00
55	95	15	1.00
55	100	15	1.00
55	105	15	1.00
55	110	15	1.00
55	115	15	1.00
55	120	15	1.00
55	125	15	1.00
55	130	15	1.00
55	135	15	1.00
55	140	15	0.87
55	145	15	0.70
55	150	15	0.55
55	155	15	0.39
55	160	15	0.25
55	165	15	0.14
55	170	15	0.07
55	175	15	0.02
55	180	15	0.00
55	0	16	0.00
55	5	16	0.02
55	10	16	0.07
55	15	16	0.13
55	20	16	0.24
55	25	16	0.35
55	30	16	0.49
55	35	16	0.65
55	40	16	0.85
55	45	16	1.00
55	50	16	1.00
55	55	16	1.00
55	60	16	1.00
55	65	16	1.00
55	70	16	1.00
55	75	16	1.00
55	80	16	1.00
55	85	16	1.00
55	90	16	1.00
55	95	16	1.00
55	100	16	1.00
55	105	16	1.00
55	110	16	1.00
55	115	16	1.00
55	120	16	1.00
55	125	16	1.00
55	130	16	1.00
55	135	16	1.00
55	140	16	0.89
55	145	16	0.71
55	150	16	0.55
55	155	16	0.38
55	160	16	0.25
55	165	16	0.14
55	170	16	0.06
55	175	16	0.02
55	180	16	0.00
55	0	17	0.00
55	5	17	0.02
55	10	17	0.07
55	15	17	0.11
55	20	17	0.22
55	25	17	0.36
55	30	17	0.50
55	35	17	0.67
55	40	17	0.88
55	45	17	1.00
55	50	17	1.00
55	55	17	1.00
55	60	17	1.00
55	65	17	1.00
55	70	17	1.00
55	75	17	1.00
55	80	17	1.00
55	85	17	1.00
55	90	17	1.00
55	95	17	1.00
55	100	17	1.00
55	105	17	1.00
55	110	17	1.00
55	115	17	1.00
55	120	17	1.00
55	125	17	1.00
55	130	17	1.00
55	135	17	1.00
55	140	17	0.88
55	145	17	0.71
55	150	17	0.54
55	155	17	0.38
55	160	17	0.24
55	165	17	0.15
55	170	17	0.06
55	175	17	0.02
55	180	17	0.00
55	0	18	0.00
55	5	18	0.02
55	10	18	0.07
55	15	18	0.12
55	20	18	0.22
55	25	18	0.37
55	30	18	0.52
55	35	18	0.69
55	40	18	0.85
55	45	18	1.00
55	50	18	1.00
55	55	18	1.00
55	60	18	1.00
55	65	18	1.00
55	70	18	1.00
55	75	18	1.00
55	80	18	1.00
55	85	18	1.00
55	90	18	1.00
55	95	18	1.00
55	100	18	1.00
55	105	18	1.00
55	110	18	1.00
55	115	18	1.00
55	120	18	1.00
55	125	18	1.00
55	130	18	1.00
55	135	18	1.00
55	140	18	0.88
55	145	18	0.71
55	150	18	0.54
55	155	18	0.38
55	160	18	0.24
55	165	18	0.14
55	170	18	0.07
55	175	18	0.02
55	180	18	0.00
55	0	19	0.00
55	5	19	0.03
55	10	19	0.06
55	15	19	0.12
55	20	19	0.23
55	25	19	0.38
55	30	19	0.48
55	35	19	0.66
55	40	19	0.87
55	45	19	1.00
55	50	19	1.00
55	55	19	1.00
55	60	19	1.00
55	65	19	1.00
55	70	19	1.00
55	75	19	1.00
55	80	19	1.00
55	85	19	1.00
55	90	19	1.00
55	95	19	1.00
55	100	19	1.00
55	105	19	1.00
55	110	19	1.00
55	115	19	1.00
55	120	19	1.00
55	125	19	1.00
55	130	19	1.00
55	135	19	0.99
55	140	19	0.87
55	145	19	0.70
55	150	19	0.54
55	155	19	0.38
55	160	19	0.25
55	165	19	0.14
55	170	19	0.06
55	175	19	0.02
55	180	19	0.00
55	0	20	0.00
55	5	20	0.03
55	10	20	0.07
55	15	20	0.12
55	20	20	0.23
55	25	20	0.34
55	30	20	0.49
55	35	20	0.68
55	40	20	0.89
55	45	20	1.00
55	50	20	1.00
55	55	20	1.00
55	60	20	1.00
55	65	20	1.00
55	70	20	1.00
55	75	20	1.00
55	80	20	1.00
55	85	20	1.00
55	90	20	1.00
55	95	20	1.00
55	100	20	1.00
55	105	20	1.00
55	110	20	1.00
55	115	20	1.00
55	120	20	1.00
55	125	20	1.00
55	130	20	1.00
55	135	20	0.98
55	140	20	0.86
55	145	20	0.71
55	150	20	0.54
55	155	20	0.39
55	160	20	0.25
55	165	20	0.14
55	170	20	0.07
55	175	20	0.02
55	180	20	0.00
56	0	5	0.00
56	5	5	0.02
56	10	5	0.06
56	15	5	0.14
56	20	5	0.23
56	25	5	0.37
56	30	5	0.54
56	35	5	0.70
56	40	5	0.92
56	45	5	1.00
56	50	5	1.00
56	55	5	1.00
56	60	5	1.00
56	65	5	1.00
56	70	5	1.00
56	75	5	1.00
56	80	5	1.00
56	85	5	1.00
56	90	5	1.00
56	95	5	1.00
56	100	5	1.00
56	105	5	1.00
56	110	5	1.00
56	115	5	1.00
56	120	5	1.00
56	125	5	1.00
56	130	5	1.00
56	135	5	1.00
56	140	5	0.94
56	145	5	0.73
56	150	5	0.57
56	155	5	0.39
56	160	5	0.26
56	165	5	0.14
56	170	5	0.06
56	175	5	0.02
56	180	5	0.01
56	0	6	0.00
56	5	6	0.02
56	10	6	0.06
56	15	6	0.14
56	20	6	0.24
56	25	6	0.39
56	30	6	0.52
56	35	6	0.72
56	40	6	0.90
56	45	6	1.00
56	50	6	1.00
56	55	6	1.00
56	60	6	1.00
56	65	6	1.00
56	70	6	1.00
56	75	6	1.00
56	80	6	1.00
56	85	6	1.00
56	90	6	1.00
56	95	6	1.00
56	100	6	1.00
56	105	6	1.00
56	110	6	1.00
56	115	6	1.00
56	120	6	1.00
56	125	6	1.00
56	130	6	1.00
56	135	6	1.00
56	140	6	0.92
56	145	6	0.75
56	150	6	0.55
56	155	6	0.40
56	160	6	0.25
56	165	6	0.15
56	170	6	0.06
56	175	6	0.02
56	180	6	0.00
56	0	7	0.00
56	5	7	0.02
56	10	7	0.07
56	15	7	0.12
56	20	7	0.25
56	25	7	0.36
56	30	7	0.53
56	35	7	0.70
56	40	7	0.92
56	45	7	1.00
56	50	7	1.00
56	55	7	1.00
56	60	7	1.00
56	65	7	1.00
56	70	7	1.00
56	75	7	1.00
56	80	7	1.00
56	85	7	1.00
56	90	7	1.00
56	95	7	1.00
56	100	7	1.00
56	105	7	1.00
56	110	7	1.00
56	115	7	1.00
56	120	7	1.00
56	125	7	1.00
56	130	7	1.00
56	135	7	1.00
56	140	7	0.92
56	145	7	0.76
56	150	7	0.56
56	155	7	0.38
56	160	7	0.26
56	165	7	0.15
56	170	7	0.06
56	175	7	0.02
56	180	7	0.00
56	0	8	0.00
56	5	8	0.02
56	10	8	0.07
56	15	8	0.13
56	20	8	0.26
56	25	8	0.37
56	30	8	0.52
56	35	8	0.72
56	40	8	0.89
56	45	8	1.00
56	50	8	1.00
56	55	8	1.00
56	60	8	1.00
56	65	8	1.00
56	70	8	1.00
56	75	8	1.00
56	80	8	1.00
56	85	8	1.00
56	90	8	1.00
56	95	8	1.00
56	100	8	1.00
56	105	8	1.00
56	110	8	1.00
56	115	8	1.00
56	120	8	1.00
56	125	8	1.00
56	130	8	1.00
56	135	8	1.00
56	140	8	0.93
56	145	8	0.74
56	150	8	0.57
56	155	8	0.39
56	160	8	0.25
56	165	8	0.14
56	170	8	0.06
56	175	8	0.02
56	180	8	0.00
56	0	9	0.00
56	5	9	0.02
56	10	9	0.07
56	15	9	0.13
56	20	9	0.23
56	25	9	0.38
56	30	9	0.53
56	35	9	0.70
56	40	9	0.92
56	45	9	1.00
56	50	9	1.00
56	55	9	1.00
56	60	9	1.00
56	65	9	1.00
56	70	9	1.00
56	75	9	1.00
56	80	9	1.00
56	85	9	1.00
56	90	9	1.00
56	95	9	1.00
56	100	9	1.00
56	105	9	1.00
56	110	9	1.00
56	115	9	1.00
56	120	9	1.00
56	125	9	1.00
56	130	9	1.00
56	135	9	1.00
56	140	9	0.94
56	145	9	0.74
56	150	9	0.55
56	155	9	0.40
56	160	9	0.26
56	165	9	0.15
56	170	9	0.06
56	175	9	0.02
56	180	9	0.00
56	0	10	0.00
56	5	10	0.02
56	10	10	0.06
56	15	10	0.14
56	20	10	0.24
56	25	10	0.36
56	30	10	0.55
56	35	10	0.72
56	40	10	0.88
56	45	10	1.00
56	50	10	1.00
56	55	10	1.00
56	60	10	1.00
56	65	10	1.00
56	70	10	1.00
56	75	10	1.00
56	80	10	1.00
56	85	10	1.00
56	90	10	1.00
56	95	10	1.00
56	100	10	1.00
56	105	10	1.00
56	110	10	1.00
56	115	10	1.00
56	120	10	1.00
56	125	10	1.00
56	130	10	1.00
56	135	10	1.00
56	140	10	0.95
56	145	10	0.75
56	150	10	0.56
56	155	10	0.39
56	160	10	0.25
56	165	10	0.14
56	170	10	0.06
56	175	10	0.02
56	180	10	0.00
56	0	11	0.00
56	5	11	0.02
56	10	11	0.06
56	15	11	0.14
56	20	11	0.24
56	25	11	0.37
56	30	11	0.53
56	35	11	0.69
56	40	11	0.91
56	45	11	1.00
56	50	11	1.00
56	55	11	1.00
56	60	11	1.00
56	65	11	1.00
56	70	11	1.00
56	75	11	1.00
56	80	11	1.00
56	85	11	1.00
56	90	11	1.00
56	95	11	1.00
56	100	11	1.00
56	105	11	1.00
56	110	11	1.00
56	115	11	1.00
56	120	11	1.00
56	125	11	1.00
56	130	11	1.00
56	135	11	1.00
56	140	11	0.92
56	145	11	0.75
56	150	11	0.56
56	155	11	0.40
56	160	11	0.26
56	165	11	0.15
56	170	11	0.06
56	175	11	0.02
56	180	11	0.00
56	0	12	0.00
56	5	12	0.02
56	10	12	0.06
56	15	12	0.12
56	20	12	0.25
56	25	12	0.38
56	30	12	0.54
56	35	12	0.71
56	40	12	0.88
56	45	12	1.00
56	50	12	1.00
56	55	12	1.00
56	60	12	1.00
56	65	12	1.00
56	70	12	1.00
56	75	12	1.00
56	80	12	1.00
56	85	12	1.00
56	90	12	1.00
56	95	12	1.00
56	100	12	1.00
56	105	12	1.00
56	110	12	1.00
56	115	12	1.00
56	120	12	1.00
56	125	12	1.00
56	130	12	1.00
56	135	12	1.00
56	140	12	0.92
56	145	12	0.73
56	150	12	0.54
56	155	12	0.39
56	160	12	0.25
56	165	12	0.14
56	170	12	0.07
56	175	12	0.02
56	180	12	0.00
56	0	13	0.00
56	5	13	0.02
56	10	13	0.07
56	15	13	0.13
56	20	13	0.23
56	25	13	0.36
56	30	13	0.52
56	35	13	0.73
56	40	13	0.90
56	45	13	1.00
56	50	13	1.00
56	55	13	1.00
56	60	13	1.00
56	65	13	1.00
56	70	13	1.00
56	75	13	1.00
56	80	13	1.00
56	85	13	1.00
56	90	13	1.00
56	95	13	1.00
56	100	13	1.00
56	105	13	1.00
56	110	13	1.00
56	115	13	1.00
56	120	13	1.00
56	125	13	1.00
56	130	13	1.00
56	135	13	1.00
56	140	13	0.92
56	145	13	0.73
56	150	13	0.55
56	155	13	0.40
56	160	13	0.26
56	165	13	0.14
56	170	13	0.06
56	175	13	0.02
56	180	13	0.00
56	0	14	0.00
56	5	14	0.02
56	10	14	0.07
56	15	14	0.13
56	20	14	0.23
56	25	14	0.37
56	30	14	0.53
56	35	14	0.69
56	40	14	0.88
56	45	14	1.00
56	50	14	1.00
56	55	14	1.00
56	60	14	1.00
56	65	14	1.00
56	70	14	1.00
56	75	14	1.00
56	80	14	1.00
56	85	14	1.00
56	90	14	1.00
56	95	14	1.00
56	100	14	1.00
56	105	14	1.00
56	110	14	1.00
56	115	14	1.00
56	120	14	1.00
56	125	14	1.00
56	130	14	1.00
56	135	14	1.00
56	140	14	0.92
56	145	14	0.73
56	150	14	0.56
56	155	14	0.41
56	160	14	0.25
56	165	14	0.15
56	170	14	0.06
56	175	14	0.02
56	180	14	0.00
56	0	15	0.00
56	5	15	0.02
56	10	15	0.07
56	15	15	0.13
56	20	15	0.24
56	25	15	0.38
56	30	15	0.54
56	35	15	0.70
56	40	15	0.90
56	45	15	1.00
56	50	15	1.00
56	55	15	1.00
56	60	15	1.00
56	65	15	1.00
56	70	15	1.00
56	75	15	1.00
56	80	15	1.00
56	85	15	1.00
56	90	15	1.00
56	95	15	1.00
56	100	15	1.00
56	105	15	1.00
56	110	15	1.00
56	115	15	1.00
56	120	15	1.00
56	125	15	1.00
56	130	15	1.00
56	135	15	1.00
56	140	15	0.91
56	145	15	0.74
56	150	15	0.57
56	155	15	0.41
56	160	15	0.26
56	165	15	0.14
56	170	15	0.07
56	175	15	0.02
56	180	15	0.00
56	0	16	0.00
56	5	16	0.02
56	10	16	0.07
56	15	16	0.14
56	20	16	0.25
56	25	16	0.39
56	30	16	0.51
56	35	16	0.67
56	40	16	0.88
56	45	16	1.00
56	50	16	1.00
56	55	16	1.00
56	60	16	1.00
56	65	16	1.00
56	70	16	1.00
56	75	16	1.00
56	80	16	1.00
56	85	16	1.00
56	90	16	1.00
56	95	16	1.00
56	100	16	1.00
56	105	16	1.00
56	110	16	1.00
56	115	16	1.00
56	120	16	1.00
56	125	16	1.00
56	130	16	1.00
56	135	16	1.00
56	140	16	0.91
56	145	16	0.74
56	150	16	0.57
56	155	16	0.40
56	160	16	0.27
56	165	16	0.15
56	170	16	0.07
56	175	16	0.02
56	180	16	0.00
56	0	17	0.00
56	5	17	0.02
56	10	17	0.07
56	15	17	0.14
56	20	17	0.22
56	25	17	0.37
56	30	17	0.52
56	35	17	0.69
56	40	17	0.90
56	45	17	1.00
56	50	17	1.00
56	55	17	1.00
56	60	17	1.00
56	65	17	1.00
56	70	17	1.00
56	75	17	1.00
56	80	17	1.00
56	85	17	1.00
56	90	17	1.00
56	95	17	1.00
56	100	17	1.00
56	105	17	1.00
56	110	17	1.00
56	115	17	1.00
56	120	17	1.00
56	125	17	1.00
56	130	17	1.00
56	135	17	1.00
56	140	17	0.90
56	145	17	0.74
56	150	17	0.57
56	155	17	0.40
56	160	17	0.25
56	165	17	0.15
56	170	17	0.06
56	175	17	0.02
56	180	17	0.00
56	0	18	0.00
56	5	18	0.03
56	10	18	0.08
56	15	18	0.12
56	20	18	0.23
56	25	18	0.38
56	30	18	0.53
56	35	18	0.71
56	40	18	0.92
56	45	18	1.00
56	50	18	1.00
56	55	18	1.00
56	60	18	1.00
56	65	18	1.00
56	70	18	1.00
56	75	18	1.00
56	80	18	1.00
56	85	18	1.00
56	90	18	1.00
56	95	18	1.00
56	100	18	1.00
56	105	18	1.00
56	110	18	1.00
56	115	18	1.00
56	120	18	1.00
56	125	18	1.00
56	130	18	1.00
56	135	18	1.00
56	140	18	0.90
56	145	18	0.74
56	150	18	0.57
56	155	18	0.40
56	160	18	0.26
56	165	18	0.15
56	170	18	0.07
56	175	18	0.02
56	180	18	0.00
56	0	19	0.00
56	5	19	0.03
56	10	19	0.07
56	15	19	0.12
56	20	19	0.23
56	25	19	0.39
56	30	19	0.55
56	35	19	0.68
56	40	19	0.90
56	45	19	1.00
56	50	19	1.00
56	55	19	1.00
56	60	19	1.00
56	65	19	1.00
56	70	19	1.00
56	75	19	1.00
56	80	19	1.00
56	85	19	1.00
56	90	19	1.00
56	95	19	1.00
56	100	19	1.00
56	105	19	1.00
56	110	19	1.00
56	115	19	1.00
56	120	19	1.00
56	125	19	1.00
56	130	19	1.00
56	135	19	1.00
56	140	19	0.90
56	145	19	0.73
56	150	19	0.57
56	155	19	0.40
56	160	19	0.26
56	165	19	0.14
56	170	19	0.07
56	175	19	0.02
56	180	19	0.00
56	0	20	0.00
56	5	20	0.03
56	10	20	0.07
56	15	20	0.13
56	20	20	0.24
56	25	20	0.35
56	30	20	0.50
56	35	20	0.70
56	40	20	0.92
56	45	20	1.00
56	50	20	1.00
56	55	20	1.00
56	60	20	1.00
56	65	20	1.00
56	70	20	1.00
56	75	20	1.00
56	80	20	1.00
56	85	20	1.00
56	90	20	1.00
56	95	20	1.00
56	100	20	1.00
56	105	20	1.00
56	110	20	1.00
56	115	20	1.00
56	120	20	1.00
56	125	20	1.00
56	130	20	1.00
56	135	20	1.00
56	140	20	0.90
56	145	20	0.73
56	150	20	0.55
56	155	20	0.41
56	160	20	0.25
56	165	20	0.15
56	170	20	0.06
56	175	20	0.02
56	180	20	0.00
57	0	5	0.00
57	5	5	0.02
57	10	5	0.06
57	15	5	0.14
57	20	5	0.24
57	25	5	0.39
57	30	5	0.56
57	35	5	0.73
57	40	5	0.95
57	45	5	1.00
57	50	5	1.00
57	55	5	1.00
57	60	5	1.00
57	65	5	1.00
57	70	5	1.00
57	75	5	1.00
57	80	5	1.00
57	85	5	1.00
57	90	5	1.00
57	95	5	1.00
57	100	5	1.00
57	105	5	1.00
57	110	5	1.00
57	115	5	1.00
57	120	5	1.00
57	125	5	1.00
57	130	5	1.00
57	135	5	1.00
57	140	5	0.95
57	145	5	0.76
57	150	5	0.59
57	155	5	0.40
57	160	5	0.27
57	165	5	0.15
57	170	5	0.06
57	175	5	0.02
57	180	5	0.01
57	0	6	0.00
57	5	6	0.02
57	10	6	0.07
57	15	6	0.15
57	20	6	0.25
57	25	6	0.40
57	30	6	0.54
57	35	6	0.75
57	40	6	0.93
57	45	6	1.00
57	50	6	1.00
57	55	6	1.00
57	60	6	1.00
57	65	6	1.00
57	70	6	1.00
57	75	6	1.00
57	80	6	1.00
57	85	6	1.00
57	90	6	1.00
57	95	6	1.00
57	100	6	1.00
57	105	6	1.00
57	110	6	1.00
57	115	6	1.00
57	120	6	1.00
57	125	6	1.00
57	130	6	1.00
57	135	6	1.00
57	140	6	0.95
57	145	6	0.78
57	150	6	0.58
57	155	6	0.41
57	160	6	0.26
57	165	6	0.16
57	170	6	0.06
57	175	6	0.03
57	180	6	0.01
57	0	7	0.00
57	5	7	0.02
57	10	7	0.07
57	15	7	0.13
57	20	7	0.26
57	25	7	0.37
57	30	7	0.55
57	35	7	0.73
57	40	7	0.95
57	45	7	1.00
57	50	7	1.00
57	55	7	1.00
57	60	7	1.00
57	65	7	1.00
57	70	7	1.00
57	75	7	1.00
57	80	7	1.00
57	85	7	1.00
57	90	7	1.00
57	95	7	1.00
57	100	7	1.00
57	105	7	1.00
57	110	7	1.00
57	115	7	1.00
57	120	7	1.00
57	125	7	1.00
57	130	7	1.00
57	135	7	1.00
57	140	7	0.96
57	145	7	0.76
57	150	7	0.58
57	155	7	0.40
57	160	7	0.27
57	165	7	0.15
57	170	7	0.06
57	175	7	0.02
57	180	7	0.00
57	0	8	0.00
57	5	8	0.02
57	10	8	0.07
57	15	8	0.13
57	20	8	0.27
57	25	8	0.38
57	30	8	0.53
57	35	8	0.75
57	40	8	0.92
57	45	8	1.00
57	50	8	1.00
57	55	8	1.00
57	60	8	1.00
57	65	8	1.00
57	70	8	1.00
57	75	8	1.00
57	80	8	1.00
57	85	8	1.00
57	90	8	1.00
57	95	8	1.00
57	100	8	1.00
57	105	8	1.00
57	110	8	1.00
57	115	8	1.00
57	120	8	1.00
57	125	8	1.00
57	130	8	1.00
57	135	8	1.00
57	140	8	0.97
57	145	8	0.77
57	150	8	0.59
57	155	8	0.41
57	160	8	0.26
57	165	8	0.15
57	170	8	0.07
57	175	8	0.02
57	180	8	0.00
57	0	9	0.00
57	5	9	0.02
57	10	9	0.07
57	15	9	0.14
57	20	9	0.24
57	25	9	0.39
57	30	9	0.55
57	35	9	0.73
57	40	9	0.95
57	45	9	1.00
57	50	9	1.00
57	55	9	1.00
57	60	9	1.00
57	65	9	1.00
57	70	9	1.00
57	75	9	1.00
57	80	9	1.00
57	85	9	1.00
57	90	9	1.00
57	95	9	1.00
57	100	9	1.00
57	105	9	1.00
57	110	9	1.00
57	115	9	1.00
57	120	9	1.00
57	125	9	1.00
57	130	9	1.00
57	135	9	1.00
57	140	9	0.98
57	145	9	0.77
57	150	9	0.57
57	155	9	0.40
57	160	9	0.27
57	165	9	0.15
57	170	9	0.06
57	175	9	0.02
57	180	9	0.00
57	0	10	0.00
57	5	10	0.02
57	10	10	0.07
57	15	10	0.14
57	20	10	0.24
57	25	10	0.37
57	30	10	0.56
57	35	10	0.75
57	40	10	0.91
57	45	10	1.00
57	50	10	1.00
57	55	10	1.00
57	60	10	1.00
57	65	10	1.00
57	70	10	1.00
57	75	10	1.00
57	80	10	1.00
57	85	10	1.00
57	90	10	1.00
57	95	10	1.00
57	100	10	1.00
57	105	10	1.00
57	110	10	1.00
57	115	10	1.00
57	120	10	1.00
57	125	10	1.00
57	130	10	1.00
57	135	10	1.00
57	140	10	0.95
57	145	10	0.78
57	150	10	0.58
57	155	10	0.40
57	160	10	0.26
57	165	10	0.15
57	170	10	0.06
57	175	10	0.02
57	180	10	0.00
57	0	11	0.00
57	5	11	0.02
57	10	11	0.06
57	15	11	0.14
57	20	11	0.25
57	25	11	0.38
57	30	11	0.54
57	35	11	0.77
57	40	11	0.93
57	45	11	1.00
57	50	11	1.00
57	55	11	1.00
57	60	11	1.00
57	65	11	1.00
57	70	11	1.00
57	75	11	1.00
57	80	11	1.00
57	85	11	1.00
57	90	11	1.00
57	95	11	1.00
57	100	11	1.00
57	105	11	1.00
57	110	11	1.00
57	115	11	1.00
57	120	11	1.00
57	125	11	1.00
57	130	11	1.00
57	135	11	1.00
57	140	11	0.96
57	145	11	0.75
57	150	11	0.59
57	155	11	0.42
57	160	11	0.27
57	165	11	0.16
57	170	11	0.06
57	175	11	0.02
57	180	11	0.00
57	0	12	0.00
57	5	12	0.02
57	10	12	0.07
57	15	12	0.13
57	20	12	0.26
57	25	12	0.39
57	30	12	0.56
57	35	12	0.73
57	40	12	0.91
57	45	12	1.00
57	50	12	1.00
57	55	12	1.00
57	60	12	1.00
57	65	12	1.00
57	70	12	1.00
57	75	12	1.00
57	80	12	1.00
57	85	12	1.00
57	90	12	1.00
57	95	12	1.00
57	100	12	1.00
57	105	12	1.00
57	110	12	1.00
57	115	12	1.00
57	120	12	1.00
57	125	12	1.00
57	130	12	1.00
57	135	12	1.00
57	140	12	0.96
57	145	12	0.76
57	150	12	0.57
57	155	12	0.40
57	160	12	0.26
57	165	12	0.15
57	170	12	0.07
57	175	12	0.02
57	180	12	0.00
57	0	13	0.00
57	5	13	0.02
57	10	13	0.07
57	15	13	0.13
57	20	13	0.23
57	25	13	0.37
57	30	13	0.57
57	35	13	0.75
57	40	13	0.93
57	45	13	1.00
57	50	13	1.00
57	55	13	1.00
57	60	13	1.00
57	65	13	1.00
57	70	13	1.00
57	75	13	1.00
57	80	13	1.00
57	85	13	1.00
57	90	13	1.00
57	95	13	1.00
57	100	13	1.00
57	105	13	1.00
57	110	13	1.00
57	115	13	1.00
57	120	13	1.00
57	125	13	1.00
57	130	13	1.00
57	135	13	1.00
57	140	13	0.96
57	145	13	0.76
57	150	13	0.58
57	155	13	0.42
57	160	13	0.28
57	165	13	0.14
57	170	13	0.07
57	175	13	0.02
57	180	13	0.00
57	0	14	0.00
57	5	14	0.02
57	10	14	0.07
57	15	14	0.13
57	20	14	0.24
57	25	14	0.38
57	30	14	0.55
57	35	14	0.71
57	40	14	0.91
57	45	14	1.00
57	50	14	1.00
57	55	14	1.00
57	60	14	1.00
57	65	14	1.00
57	70	14	1.00
57	75	14	1.00
57	80	14	1.00
57	85	14	1.00
57	90	14	1.00
57	95	14	1.00
57	100	14	1.00
57	105	14	1.00
57	110	14	1.00
57	115	14	1.00
57	120	14	1.00
57	125	14	1.00
57	130	14	1.00
57	135	14	1.00
57	140	14	0.95
57	145	14	0.76
57	150	14	0.59
57	155	14	0.43
57	160	14	0.26
57	165	14	0.16
57	170	14	0.06
57	175	14	0.02
57	180	14	0.00
57	0	15	0.00
57	5	15	0.02
57	10	15	0.07
57	15	15	0.14
57	20	15	0.25
57	25	15	0.39
57	30	15	0.56
57	35	15	0.73
57	40	15	0.93
57	45	15	1.00
57	50	15	1.00
57	55	15	1.00
57	60	15	1.00
57	65	15	1.00
57	70	15	1.00
57	75	15	1.00
57	80	15	1.00
57	85	15	1.00
57	90	15	1.00
57	95	15	1.00
57	100	15	1.00
57	105	15	1.00
57	110	15	1.00
57	115	15	1.00
57	120	15	1.00
57	125	15	1.00
57	130	15	1.00
57	135	15	1.00
57	140	15	0.95
57	145	15	0.77
57	150	15	0.60
